name,type
.env,file
.github,dir
.gitignore,file
.logo,dir
Dockerfile,file
Dockerfile.alpine,file
ISSUE_TEMPLATE,dir
LICENSE,file
LibreSpeed.ai,file
LibreSpeed.svg,file
OpenSans-Light.ttf,file
OpenSans-Semibold.ttf,file
README.md,file
backend,dir
bug_report.md,file
country_asn.mmdb,file
doc.md,file
doc_docker.md,file
docker,dir
docker-compose.yml,file
docker-publish.yml,file
empty.php,file
entrypoint.sh,file
example-multipleServers-full.html,file
example-multipleServers-pretty.html,file
example-singleServer-basic.html,file
example-singleServer-chart.html,file
example-singleServer-customSettings.html,file
example-singleServer-gauges.html,file
example-singleServer-modern.html,file
example-singleServer-pretty.html,file
example-singleServer-progressBar.html,file
examples,dir
favicon.ico,file
feature_request.md,file
garbage.php,file
geoip2.phar,file
getIP.php,file
getIP_ipInfo_apikey.php,file
getIP_util.php,file
icon_huge.png,file
idObfuscation.php,file
index.html,file
index.php,file
json.php,file
logo2.png,file
logo3.png,file
results,dir
sanitycheck.php,file
servers.json,file
speedtest.js,file
speedtest_worker.js,file
stats.php,file
telemetry.php,file
telemetry_db.php,file
telemetry_mssql.sql,file
telemetry_mysql.sql,file
telemetry_postgresql.sql,file
telemetry_settings.php,file
test,dir
test-script.sh,file
ui.php,file
workflows,dir
