name,type
.github,dir
.gitignore,file
.gitmodules,file
0001-Vulkan-Don-t-try-to-reuse-old-swapchain.patch,file
AntiHooking,dir
AntiHooking.pro,file
AppView.qml,file
AutoResizingComboBox.qml,file
Bundle.wxs,file
CenteredGridView.qml,file
CliPair.qml,file
CliQuitStreamSegue.qml,file
CliStartStreamSegue.qml,file
EGL,dir
EGL.pro,file
ErrorMessageDialog.qml,file
GamepadMapper.qml,file
ISSUE_TEMPLATE,dir
Info.plist,file
LICENSE,file
ModeSeven.ttf,file
Moonlight,dir
Moonlight.exe.manifest,file
Moonlight.sln,file
Moonlight.wixproj,file
MoonlightSetup,dir
MoonlightSetup.wixproj,file
NavigableDialog.qml,file
NavigableItemDelegate.qml,file
NavigableMenu.qml,file
NavigableMenuItem.qml,file
NavigableMessageDialog.qml,file
NavigableToolButton.qml,file
PcView.qml,file
Product.wxs,file
QuitSegue.qml,file
README.md,file
RtfTheme.xml,file
SL,dir
SL.pro,file
SettingsView.qml,file
StreamSegue.qml,file
abstouch.cpp,file
antihookingprotection.cpp,file
antihookingprotection.h,file
app,dir
app.pro,file
appimage,dir
appmodel.cpp,file
appmodel.h,file
appveyor,dir
appveyor.yml,file
arrow_left.svg,file
audio,dir
audio.cpp,file
auto-comment.yml,file
autoupdatechecker.cpp,file
autoupdatechecker.h,file
backend,dir
baseline-check_circle_outline-24px.svg,file
baseline-error_outline-24px.svg,file
baseline-help_outline-24px.svg,file
baseline-lock-24px.svg,file
baseline-warning-24px.svg,file
boxartmanager.cpp,file
boxartmanager.h,file
bug_report.md,file
build-appimage.sh,file
build-arch.bat,file
build-steamlink-app.sh,file
build_hlsl.bat,file
clean-libs.sh,file
cli,dir
com.moonlight_stream.Moonlight.appdata.xml,file
com.moonlight_stream.Moonlight.desktop,file
commandlineparser.cpp,file
commandlineparser.h,file
compatfetcher.cpp,file
compatfetcher.h,file
computermanager.cpp,file
computermanager.h,file
computermodel.cpp,file
computermodel.h,file
computerseeker.cpp,file
computerseeker.h,file
config.h,file
config.tests,dir
config.yml,file
create-qt-pdb-zip.bat,file
cuda.cpp,file
cuda.h,file
d3d11_ayuv_pixel.fxc,file
d3d11_ayuv_pixel.hlsl,file
d3d11_bt2020lim_pixel.fxc,file
d3d11_bt2020lim_pixel.hlsl,file
d3d11_bt601lim_pixel.fxc,file
d3d11_bt601lim_pixel.hlsl,file
d3d11_genyuv_pixel.fxc,file
d3d11_genyuv_pixel.hlsl,file
d3d11_overlay_pixel.fxc,file
d3d11_overlay_pixel.hlsl,file
d3d11_vertex.fxc,file
d3d11_vertex.hlsl,file
d3d11_video_pixel_end.hlsli,file
d3d11_video_pixel_start.hlsli,file
d3d11_y410_pixel.fxc,file
d3d11_y410_pixel.hlsl,file
d3d11_yuv444_pixel_end.hlsli,file
d3d11_yuv444_pixel_start.hlsli,file
d3d11va.cpp,file
d3d11va.h,file
decoder.h,file
deploy,dir
desktop_windows-48px.svg,file
discord.svg,file
drm.cpp,file
