name,type
.browserslistrc,file
.editorconfig,file
.eslintrc.js,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.nojekyll,file
74cms-sqli-1.yml,file
74cms-sqli-2.yml,file
74cms-sqli.yml,file
App.vue,file
BodgeIt,dir
DSVW,dir
DVWA,dir
Disclaimer.md,file
Dockerfile,file
Hackademic,dir
Home.vue,file
LICENSE.md,file
MCIR,dir
PULL_REQUEST_TEMPLATE.md,file
README.md,file
README_EN.md,file
ServiceVulnerability.vue,file
Subdomain.vue,file
WackoPicko,dir
WebGoat,dir
WebVulnerability.vue,file
XSSed,dir
__init__.py,file
activemq-cve-2016-3088.yml,file
activemq-default-password.yml,file
airflow-unauth.yml,file
alibaba-canal-default-password.yml,file
alibaba-canal-info-leak.yml,file
alibaba-nacos-v1-auth-bypass.yml,file
amtt-hiboss-server-ping-rce.yml,file
apache-ambari-default-password.yml,file
apache-druid-cve-2021-36749.yml,file
apache-flink-upload-rce.yml,file
apache-httpd-cve-2021-40438-ssrf.yml,file
apache-httpd-cve-2021-41773-path-traversal.yml,file
apache-httpd-cve-2021-41773-rce.yml,file
apache-kylin-unauth-cve-2020-13937.yml,file
apache-nifi-api-unauthorized-access.yml,file
apache-ofbiz-cve-2018-8033-xxe.yml,file
apache-ofbiz-cve-2020-9496-xml-deserialization.yml,file
apache-storm-unauthorized-access.yml,file
app.py,file
aspcms-backend-leak.yml,file
asset,dir
assets,dir
bWAPP,dir
babel.config.js,file
base.py,file
bash-cve-2014-6271.yml,file
bootstrap.min.css,file
bt742-pma-unauthorized-access.yml,file
build.ps1,file
build.sh,file
cacti-weathermap-file-write.yml,file
check_poc.yml,file
chinaunicom-modem-default-password.yml,file
cisco-cve-2020-3452-readfile.yml,file
citrix-cve-2019-19781-path-traversal.yml,file
citrix-cve-2020-8191-xss.yml,file
citrix-cve-2020-8193-unauthorized.yml,file
citrix-xenmobile-cve-2020-8209.yml,file
coldfusion-cve-2010-2861-lfi.yml,file
components,dir
config.py,file
config.yml,file
confluence-cve-2015-8399.yml,file
confluence-cve-2019-3396-lfi.yml,file
confluence-cve-2021-26084.yml,file
confluence-cve-2021-26085-arbitrary-file-read.yml,file
consul-rexec-rce.yml,file
consul-service-rce.yml,file
coremail-cnvd-2019-16798.yml,file
couchcms-cve-2018-7662.yml,file
couchdb-cve-2017-12635.yml,file
couchdb-unauth.yml,file
