name,type
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.pre-commit-config.yaml,file
ISSUE_TEMPLATE,dir
LICENSE,file
README.md,file
WAAdv.pb.go,file
WAAdv.pb.raw,file
WAAdv.proto,file
WAArmadilloApplication.pb.go,file
WAArmadilloApplication.pb.raw,file
WAArmadilloApplication.proto,file
WAArmadilloBackupMessage.pb.go,file
WAArmadilloBackupMessage.pb.raw,file
WAArmadilloBackupMessage.proto,file
WAArmadilloICDC.pb.go,file
WAArmadilloICDC.pb.raw,file
WAArmadilloICDC.proto,file
WAArmadilloXMA.pb.go,file
WAArmadilloXMA.pb.raw,file
WAArmadilloXMA.proto,file
WACert.pb.go,file
WACert.pb.raw,file
WACert.proto,file
WACommon.pb.go,file
WACommon.pb.raw,file
WACommon.proto,file
WAConsumerApplication.pb.go,file
WAConsumerApplication.pb.raw,file
WAConsumerApplication.proto,file
WAFingerprint.pb.go,file
WAFingerprint.pb.raw,file
WAFingerprint.proto,file
WAMediaEntryData.pb.go,file
WAMediaEntryData.pb.raw,file
WAMediaEntryData.proto,file
WAMediaTransport.pb.go,file
WAMediaTransport.pb.raw,file
WAMediaTransport.proto,file
WAMmsRetry.pb.go,file
WAMmsRetry.pb.raw,file
WAMmsRetry.proto,file
WAMsgApplication.pb.go,file
WAMsgApplication.pb.raw,file
WAMsgApplication.proto,file
WAMsgTransport.pb.go,file
WAMsgTransport.pb.raw,file
WAMsgTransport.proto,file
WAMultiDevice.pb.go,file
WAMultiDevice.pb.raw,file
WAMultiDevice.proto,file
WAProtobufsChatLockSettings.pb.go,file
WAProtobufsChatLockSettings.pb.raw,file
WAProtobufsChatLockSettings.proto,file
WAProtobufsDeviceCapabilities.pb.go,file
WAProtobufsDeviceCapabilities.pb.raw,file
WAProtobufsDeviceCapabilities.proto,file
WAProtobufsUserPassword.pb.go,file
WAProtobufsUserPassword.pb.raw,file
WAProtobufsUserPassword.proto,file
WAServerSync.pb.go,file
WAServerSync.pb.raw,file
WAServerSync.proto,file
WASyncAction.pb.go,file
WASyncAction.pb.raw,file
WASyncAction.proto,file
WAWebProtobufLidMigrationSyncPayload.pb.go,file
WAWebProtobufLidMigrationSyncPayload.pb.raw,file
WAWebProtobufLidMigrationSyncPayload.proto,file
WAWebProtobufsCompanionReg.pb.go,file
WAWebProtobufsCompanionReg.pb.raw,file
WAWebProtobufsCompanionReg.proto,file
WAWebProtobufsE2E.pb.go,file
WAWebProtobufsE2E.pb.raw,file
WAWebProtobufsE2E.proto,file
WAWebProtobufsEphemeral.pb.go,file
WAWebProtobufsEphemeral.pb.raw,file
WAWebProtobufsEphemeral.proto,file
WAWebProtobufsHistorySync.pb.go,file
WAWebProtobufsHistorySync.pb.raw,file
WAWebProtobufsHistorySync.proto,file
WAWebProtobufsQuickPromotionSurfaces.pb.go,file
WAWebProtobufsQuickPromotionSurfaces.pb.raw,file
WAWebProtobufsQuickPromotionSurfaces.proto,file
WAWebProtobufsReporting.pb.go,file
WAWebProtobufsReporting.pb.raw,file
WAWebProtobufsReporting.proto,file
WAWebProtobufsRoutingInfo.pb.go,file
WAWebProtobufsRoutingInfo.pb.raw,file
WAWebProtobufsRoutingInfo.proto,file
WAWebProtobufsVnameCert.pb.go,file
WAWebProtobufsVnameCert.pb.raw,file
WAWebProtobufsVnameCert.proto,file
WAWebProtobufsWa6.pb.go,file
WAWebProtobufsWa6.pb.raw,file
WAWebProtobufsWa6.proto,file
WAWebProtobufsWeb.pb.go,file
WAWebProtobufsWeb.pb.raw,file
WAWebProtobufsWeb.proto,file
WAWinUIApi.pb.go,file
WAWinUIApi.pb.raw,file
WAWinUIApi.proto,file
appstate,dir
appstate.go,file
armadillomessage.go,file
armadilloutil,dir
attrs.go,file
binary,dir
broadcast.go,file
call.go,file
cbc.go,file
cbcutil,dir
client.go,file
client_test.go,file
clientpayload.go,file
config.yml,file
connectionevents.go,file
constants.go,file
container.go,file
decode.go,file
decoder.go,file
doc.go,file
download-to-file.go,file
download.go,file
encode.go,file
encoder.go,file
errors.go,file
events,dir
events.go,file
extra.go,file
framesocket.go,file
gcm.go,file
gcmutil,dir
generatelegacy.py,file
generatelegacy.sh,file
go.mod,file
go.sum,file
go.yml,file
group.go,file
