name,type
.changelogrc,file
.editorconfig,file
.env.sample,file
.github,dir
.gitignore,file
.gitkeep,file
.gitpod.yml,file
.husky,dir
.lintstagedrc,file
.npmrc,file
.nvmrc,file
.prettierrc.json,file
BUG.md,file
CHANGELOG-TEMPLATE.md,file
CHANGELOG.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
DOCS.md,file
FEATURE_REQUEST.md,file
FUNDING.yml,file
IMPROVEMENT.md,file
ISSUE_TEMPLATE,dir
LICENSE.md,file
PULL_REQUEST_TEMPLATE.md,file
Pipfile,file
QUESTION.md,file
README.md,file
__init__.py,file
abbreviations.py,file
action-loop.ts,file
action-recognition-llm-duty.ts,file
actions,dir
add_todos.py,file
affirmation_denial.json,file
age,dir
ajv.ts,file
akinator,dir
amazon-polly-synthesizer.ts,file
amazon.sample.json,file
answer-queue.ts,file
answers.json,file
api,dir
api.py,file
app,dir
asr,dir
asr.spec.js,file
asr.ts,file
assets,dir
attentions.py,file
audio,dir
aurora,dir
base.py,file
base.scss,file
bert-base-french-europeana-cased,dir
bert-base-uncased,dir
bin,dir
brain,dir
brain.spec.js,file
brain.ts,file
bridges,dir
broken-leon-model.nlp,file
build-app.js,file
build-binaries.js,file
build.yml,file
business_finance,dir
button.py,file
button.ts,file
cancel_timer.ts,file
card.py,file
card.ts,file
chatbot.js,file
check-os.js,file
check.js,file
check_timer.ts,file
checkbox.py,file
checkbox.ts,file
chit_chat.ts,file
circular-progress.ts,file
circular_progress.py,file
clean-test-dbs.js,file
cleaner.py,file
cleaner_multiling.py,file
client.js,file
cmudict.rep,file
cmudict_cache.pickle,file
color,dir
color.json,file
commit-msg,file
commit-msg.js,file
commons.py,file
complete_todos.py,file
components,dir
config,dir
config.json,file
constants.js,file
constants.py,file
constants.ts,file
conversation,dir
conversation-llm-duty.ts,file
conversation-logger.ts,file
conversation.ts,file
converse.ts,file
coqui,dir
coqui-stt-parser.ts,file
core,dir
core.py,file
cors.ts,file
create-instance-id.js,file
create_list.py,file
css,dir
current_date.ts,file
current_date_time.ts,file
current_date_time_with_time_zone.ts,file
current_time.ts,file
current_week_number.ts,file
custom-aurora-components,dir
custom-llm-duty.ts,file
custom-ner-llm-duty.ts,file
data,dir
date-helper.ts,file
date.spec.js,file
date_time,dir
days_countdown.ts,file
declarations.d.ts,file
delete_list.py,file
dist,dir
domain.json,file
e2e,dir
e2e.modules.jest.json,file
e2e.modules.setup.js,file
en,dir
en.json,file
en_symbols.json,file
english.py,file
english_bert.py,file
english_utils,dir
eslint.config.mjs,file
example_ipa.txt,file
expressions.json,file
favicon.png,file
fetch-widget,dir
file-helper.ts,file
flexbox.py,file
flexbox.ts,file
flite,dir
flite-synthesizer.ts,file
food_drink,dir
form.py,file
form.ts,file
fr,dir
fr.json,file
fr_phonemizer,dir
fr_symbols.json,file
fr_to_ipa.py,file
french.py,file
french_abbreviations.py,file
french_bert.py,file
french_symbols.txt,file
games,dir
generate,dir
generate-changelog.js,file
generate-http-api-key.js,file
generate-json-schemas.js,file
generate-skills-endpoints.js,file
get.ts,file
getTimeDifferenceBetweenDates.ts,file
github_lang.py,file
github_trends,dir
global-data-schemas.ts,file
global-entities,dir
global-resolvers,dir
global.d.ts,file
good_bye,dir
google-cloud-stt-parser.ts,file
google-cloud-tts-synthesizer.ts,file
google-cloud.sample.json,file
google-drive.sample.json,file
greeting,dir
groq-llm-provider.ts,file
gruut_wrapper.py,file
guess.py,file
guess_the_number,dir
have_i_been_pwned,dir
health_fitness,dir
help,dir
help.ts,file
