name,type
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
AndroidManifest.xml,file
BACKENDS.md,file
CHANGELOG.txt,file
CMakeLists.txt,file
CONTRIBUTING.md,file
COPYING.txt,file
Cousine-Regular.ttf,file
DroidSans.ttf,file
EXAMPLES.md,file
FAQ.md,file
FONTS.md,file
FUNDING.yml,file
GLFW,dir
ISSUE_TEMPLATE,dir
Info-iOS.plist,file
Info-macOS.plist,file
Karla-Regular.ttf,file
LICENSE.txt,file
LaunchScreen.storyboard,file
MainActivity.kt,file
MainMenu.storyboard,file
Makefile,file
Makefile.emscripten,file
ProggyClean.ttf,file
ProggyTiny.ttf,file
README.md,file
README.txt,file
Roboto-Medium.ttf,file
TODO.txt,file
android,dir
app,dir
backends,dir
binary_to_compressed_c.cpp,file
build.gradle,file
build.yml,file
build_mingw.bat,file
build_win32.bat,file
build_win64.bat,file
config.yml,file
cpp,dir
debuggers,dir
docs,dir
emscripten,dir
emscripten_mainloop_stub.h,file
example_allegro5,dir
example_allegro5.vcxproj,file
example_allegro5.vcxproj.filters,file
example_android_opengl3,dir
example_apple_metal,dir
example_apple_metal.xcodeproj,dir
example_apple_opengl2,dir
example_apple_opengl2.xcodeproj,dir
example_glfw_metal,dir
example_glfw_opengl2,dir
example_glfw_opengl2.vcxproj,file
example_glfw_opengl2.vcxproj.filters,file
example_glfw_opengl3,dir
example_glfw_opengl3.vcxproj,file
example_glfw_opengl3.vcxproj.filters,file
example_glfw_vulkan,dir
example_glfw_vulkan.vcxproj,file
example_glfw_vulkan.vcxproj.filters,file
example_glfw_wgpu,dir
example_glut_opengl2,dir
example_glut_opengl2.vcxproj,file
example_glut_opengl2.vcxproj.filters,file
example_null,dir
example_sdl2_directx11,dir
example_sdl2_directx11.vcxproj,file
example_sdl2_directx11.vcxproj.filters,file
example_sdl2_metal,dir
example_sdl2_opengl2,dir
example_sdl2_opengl2.vcxproj,file
example_sdl2_opengl2.vcxproj.filters,file
example_sdl2_opengl3,dir
example_sdl2_opengl3.vcxproj,file
example_sdl2_opengl3.vcxproj.filters,file
example_sdl2_sdlrenderer2,dir
example_sdl2_sdlrenderer2.vcxproj,file
example_sdl2_sdlrenderer2.vcxproj.filters,file
example_sdl2_vulkan,dir
example_sdl2_vulkan.vcxproj,file
example_sdl2_vulkan.vcxproj.filters,file
example_sdl3_opengl3,dir
example_sdl3_opengl3.vcxproj,file
example_sdl3_opengl3.vcxproj.filters,file
example_sdl3_sdlrenderer3,dir
example_sdl3_sdlrenderer3.vcxproj,file
example_sdl3_sdlrenderer3.vcxproj.filters,file
example_sdl3_vulkan,dir
example_sdl3_vulkan.vcxproj,file
example_sdl3_vulkan.vcxproj.filters,file
example_win32_directx10,dir
example_win32_directx10.vcxproj,file
example_win32_directx10.vcxproj.filters,file
example_win32_directx11,dir
example_win32_directx11.vcxproj,file
example_win32_directx11.vcxproj.filters,file
example_win32_directx12,dir
example_win32_directx12.vcxproj,file
example_win32_directx12.vcxproj.filters,file
example_win32_directx9,dir
example_win32_directx9.vcxproj,file
example_win32_directx9.vcxproj.filters,file
example_win32_opengl3,dir
example_win32_opengl3.vcxproj,file
example_win32_opengl3.vcxproj.filters,file
examples,dir
fonts,dir
freetype,dir
generate_spv.sh,file
glfw,dir
glfw3.h,file
glfw3.lib,file
glfw3native.h,file
glsl_shader.frag,file
glsl_shader.vert,file
iOS,dir
imconfig.h,file
imconfig_allegro5.h,file
imgui.cpp,file
imgui.gdb,file
imgui.h,file
imgui.natstepfilter,file
imgui.natvis,file
imgui_demo.cpp,file
imgui_draw.cpp,file
imgui_examples.sln,file
imgui_freetype.cpp,file
imgui_freetype.h,file
imgui_impl_allegro5.cpp,file
imgui_impl_allegro5.h,file
imgui_impl_android.cpp,file
imgui_impl_android.h,file
imgui_impl_dx10.cpp,file
imgui_impl_dx10.h,file
imgui_impl_dx11.cpp,file
imgui_impl_dx11.h,file
imgui_impl_dx12.cpp,file
imgui_impl_dx12.h,file
imgui_impl_dx9.cpp,file
imgui_impl_dx9.h,file
imgui_impl_glfw.cpp,file
imgui_impl_glfw.h,file
imgui_impl_glut.cpp,file
imgui_impl_glut.h,file
imgui_impl_metal.h,file
imgui_impl_metal.mm,file
