name,type
.babelrc,file
.gitignore,file
.gitkeep,file
.npmignore,file
.npmrc,file
.python-version,file
.tslint,dir
.vscode,dir
.yalcignore,file
3d_photo,dir
CONTRIBUTING.md,file
LICENSE,file
README-v1.md,file
README.md,file
README_Archive.md,file
actions.ts,file
ade20k.jpg,file
all_tasks.ts,file
all_tasks_test.ts,file
anchor_golden_file_0.json,file
anchor_golden_file_1.json,file
angular.json,file
app,dir
app.component.html,file
app.component.scss,file
app.component.spec.ts,file
app.component.ts,file
app.module.ts,file
ar_portrait_depth,dir
ar_portrait_depth_test.ts,file
argmax2d.ts,file
argmax2d_test.ts,file
asl_hand.25fps.mp4,file
asl_hand.full.json,file
asl_hand_3d.full.json,file
assets,dir
association_norm_rect.ts,file
association_norm_rect_test.ts,file
audio_model.ts,file
audio_utils.ts,file
base_model.ts,file
bert_qa_tfjs.ts,file
bert_qa_tflite.ts,file
bert_tokenizer.ts,file
bert_tokenizer_test.ts,file
blazeface,dir
blazeface_test.ts,file
blazepose_mediapipe,dir
blazepose_test.ts,file
blazepose_tfjs,dir
blur.ts,file
body-pix,dir
body-pix-2.0.gif,file
body-pix.gif,file
body-segmentation,dir
body_pix,dir
body_pix_model.ts,file
body_pix_test.ts,file
body_segmenter.ts,file
bokeh.gif,file
bokehimage.png,file
bounding_box_tracker.ts,file
bounding_box_tracker_test.ts,file
box.ts,file
browser-fft,dir
browser_fft_extractor.ts,file
browser_fft_extractor_test.ts,file
browser_fft_recognizer.ts,file
browser_fft_recognizer_test.ts,file
browser_fft_utils.ts,file
browser_fft_utils_test.ts,file
browser_test_utils.ts,file
build-npm.sh,file
build_part_with_score_queue.ts,file
calculate_alignment_points_rects.ts,file
calculate_inverse_matrix.ts,file
calculate_inverse_matrix_test.ts,file
calculate_landmark_projection.ts,file
calculate_landmark_projection_test.ts,file
calculate_score_copy.ts,file
calculate_world_landmark_projection.ts,file
calculators,dir
camera.gif,file
camera.html,file
camera.js,file
cat.jpg,file
checkpoints.ts,file
circular_audio_buffer.ts,file
cityscapes.jpg,file
classes.ts,file
cli.ts,file
cloudbuild.yml,file
coco-ssd,dir
coco.gif,file
coco.html,file
coco.js,file
cocossd_tfjs.ts,file
cocossd_tflite.ts,file
coffee.jpg,file
colored-parts.gif,file
combined_squat_dance.gif,file
common,dir
common.ts,file
common_interfaces.ts,file
components,dir
config.ts,file
config_interfaces.ts,file
constants.ts,file
convert_deeplab.sh,file
convert_image_to_tensor.ts,file
convert_image_to_tensor_test.ts,file
create_detector.ts,file
create_estimator.ts,file
create_segmenter.ts,file
create_ssd_anchors.ts,file
create_ssd_anchors_test.ts,file
crop_utils.ts,file
custom_model_tflite.ts,file
dance_input.gif,file
dance_output.gif,file
dat-gui.js,file
dataset-vis.js,file
dataset.ts,file
dataset_test.ts,file
dct.d.ts,file
decode_instance_masks.ts,file
decode_multiple_masks_cpu.ts,file
decode_multiple_masks_webgl.ts,file
decode_multiple_poses.ts,file
decode_multiple_poses_util.ts,file
decode_part_map.ts,file
decode_pose.ts,file
decode_single_pose.ts,file
decode_single_pose_util.ts,file
deeplab,dir
deeplab-demo.gif,file
deeplab_test.ts,file
deeplab_tfjs.ts,file
deeplab_tflite.ts,file
demo,dir
demo.gif,file
demo.jpg,file
demo_util.js,file
demos,dir
deploy-dev.sh,file
depth-estimation,dir
depth.js,file
depth.png,file
depth_estimator.ts,file
depth_map,dir
depth_scene.js,file
detection_projection.ts,file
detection_to_rect.ts,file
detection_to_rect_test.ts,file
detector.ts,file
detector_result.ts,file
detector_utils.ts,file
diff.js,file
docs,dir
drawMask.jpg,file
drawPixelatedMask.png,file
environment.prod.ts,file
environment.ts,file
environments,dir
estimator.ts,file
estimator_utils.ts,file
examples,dir
face-detection,dir
face-landmarks-detection,dir
face.ts,file
face_detector.ts,file
face_landmarks_detector.ts,file
favicon.ico,file
filters,dir
flip_poses.ts,file
fragment_shader.js,file
fragment_shader_3d_photo.js,file
generic_utils.ts,file
generic_utils_test.ts,file
get_object_scale.ts,file
get_offset_vectors.ts,file
get_offset_vectors_webgpu.ts,file
get_points_confidence.ts,file
get_points_confidence_webgpu.ts,file
get_rotated_sub_rect_to_rect_transformation_matrix.ts,file
gif.worker.js,file
gl-class.js,file
gl-shaders.js,file
gl-util.js,file
globals.js,file
gpt2,dir
gpt2.ts,file
gpt2_test.ts,file
hand-pose-detection,dir
hand.ts,file
hand_detector.ts,file
hand_landmarks_to_rect.ts,file
handpose,dir
handpose_test.ts,file
hands.jpg,file
im0.jpg,file
im1.jpg,file
im10.jpg,file
im2.jpg,file
im3.jpg,file
im4.jpg,file
im5.jpg,file
im6.jpg,file
im7.jpg,file
im8.jpg,file
im9.jpg,file
image1.jpg,file
image2.jpg,file
image_classification,dir
image_segmentation,dir
image_to_tensor_input.jpg,file
image_util_test.ts,file
image_utils.ts,file
imagenet_classes.ts,file
images,dir
impl,dir
index.css,file
index.html,file
index.js,file
index.ts,file
index_test.ts,file
interfaces,dir
is_video.ts,file
js,dir
karma-ci.conf.js,file
karma.conf.js,file
keypoint_tracker.ts,file
keypoint_tracker_test.ts,file
keypoints.ts,file
keypoints_one_euro_filter.ts,file
keypoints_smoothing.ts,file
keypoints_to_normalized_keypoints.ts,file
keypoints_velocity_filter.ts,file
kissfft-js.d.ts,file
knn-classifier,dir
landmarks_refinement.ts,file
landmarks_to_detection.ts,file
large_sub_rect.png,file
large_sub_rect_border_zero.png,file
large_sub_rect_keep_aspect.png,file
large_sub_rect_keep_aspect_border_zero.png,file
large_sub_rect_keep_aspect_with_rotation.png,file
large_sub_rect_keep_aspect_with_rotation_border_zero.png,file
live_video,dir
load_utils.ts,file
low_pass_filter.ts,file
main.css,file
main.ts,file
make-version.js,file
make_rollup_config.mjs,file
mask_util.ts,file
mask_util_test.ts,file
max_heap.ts,file
mediapipe,dir
mediapipe_test.ts,file
medium_sub_rect_keep_aspect.png,file
medium_sub_rect_keep_aspect_border_zero.png,file
medium_sub_rect_keep_aspect_with_rotation.png,file
medium_sub_rect_keep_aspect_with_rotation_border_zero.png,file
medium_sub_rect_with_rotation.png,file
medium_sub_rect_with_rotation_border_zero.png,file
mesh_map.jpg,file
mobilenet,dir
mobilenet.ts,file
mobilenet_tfjs.ts,file
mobilenet_tflite.ts,file
model-playground,dir
model_item.ts,file
model_item_service.ts,file
model_weights.ts,file
models,dir
movenet,dir
movenet_test.ts,file
movie_review_tflite.ts,file
multi_person,dir
multi_pose,dir
navigation_tree,dir
navigation_tree.component.html,file
navigation_tree.component.scss,file
navigation_tree.component.ts,file
navigation_tree.module.ts,file
nl_classification,dir
noImportsFromDistRule.js,file
noImportsFromDistRule.ts,file
node-wav.d.ts,file
non_max_suppression.ts,file
non_max_suppression_test.ts,file
noop_except_range.png,file
normalized_keypoints_to_keypoints.ts,file
object_detection,dir
one_euro_filter.ts,file
one_euro_filter_test.ts,file
ops,dir
option_panel.js,file
output_rendering_util.ts,file
package-lock.json,file
package.json,file
package_loader.ts,file
params.js,file
part_channels.ts,file
part_color_scales.js,file
pascal.jpg,file
pipeline.ts,file
placeholder.png,file
polyfills.ts,file
portrait.jpg,file
portrait_segmentation.png,file
pose-detection,dir
pose.jpg,file
pose_1.json,file
pose_1.mp4,file
pose_detector.ts,file
pose_segmentation.png,file
pose_squats.full.json,file
pose_squats.mp4,file
pose_squats_3d.full.json,file
posenet,dir
posenet_model.ts,file
posenet_test.ts,file
presubmit.ts,file
publish-demo.sh,file
publish-npm.sh,file
qna,dir
qna_score.png,file
question_and_answer,dir
question_and_answer.ts,file
question_and_answer_test.ts,file
reducers.ts,file
refine_landmarks_from_heatmap.ts,file
refine_landmarks_from_heatmap_test.ts,file
relative_velocity_filter.ts,file
relative_velocity_filter_test.ts,file
relighting,dir
