name,type
.babelrc-foo,file
.editorconfig,file
.eslintignore,file
.eslintrc.js,file
.gitattributes,file
.github,dir
.gitignore,file
.nojekyll,file
.npmignore,file
.npmrc,file
.prettierignore,file
.prettierrc,file
App.css,file
App.test.tsx,file
App.tsx,file
CHANGELOG.md,file
CODEOWNERS,file
CONTRIBUTING.md,file
ISSUE_TEMPLATE,dir
LICENSE.md,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
SUPPORT.md,file
TROUBLESHOOTING.md,file
__helpers__,dir
__mocks__,dir
__snapshots__,dir
__tests__,dir
a.js,file
all-presets.ts,file
assets,dir
astTransformers.md,file
b.js,file
babel-foo.config.cjs,file
babel-foo.config.js,file
babel.config.js,file
babel7-or-ts.md,file
babelConfig.md,file
backports.spec.ts,file
backports.spec.ts.snap,file
backports.ts,file
bar-constant.ts,file
bug.yml,file
bundle.js,file
c.js,file
ci.yml,file
cli,dir
cli.js,file
cli.spec.ts,file
cli.spec.ts.snap,file
commitlint.config.js,file
compiler,dir
compiler-utils.ts,file
compiler.md,file
config,dir
config-set.spec.ts,file
config-set.spec.ts.snap,file
config-set.ts,file
config.yml,file
const-enum,dir
const-enum.spec.ts,file
constants.ts,file
contributing.md,file
create-bundle.js,file
create-jest-preset.spec.ts,file
create-jest-preset.spec.ts.snap,file
create-jest-preset.ts,file
css,dir
cssTransform.js,file
custom.css,file
debugging.md,file
default,dir
default-esm,dir
default-esm-legacy,dir
default-legacy,dir
diagnostics.md,file
discord.svg,file
doc-generator.yml,file
docs,dir
documentation.png,file
docusaurus.config.ts,file
dummy-transformer.js,file
e2e,dir
empty.ts,file
enum,dir
enum.spec.ts,file
error.test-error.js,file
esm-features,dir
esm-features.spec.ts,file
esm-support.md,file
examples,dir
extend-ts-jest,dir
extend-ts-jest.spec.ts,file
fakers.ts,file
feature.yml,file
fileTransform.js,file
foo-constant.cjs,file
foo-constant.d.ts,file
foo-constant.js,file
foo-constant.mjs,file
foo-transformer.js,file
foo.json,file
funny-transformer.ts,file
generate-raw-compiler-options.js,file
get-package-version.spec.ts,file
get-package-version.ts,file
getting-started,dir
github.png,file
guides,dir
help.ts,file
helpers,dir
hoist-import-jest.spec.ts,file
hoist-jest,dir
hoist-jest.spec.ts,file
hoist-jest.spec.ts.snap,file
hoist-jest.ts,file
hummy-transformer.js,file
icon.png,file
img,dir
importer.spec.ts,file
importer.ts,file
index.css,file
index.d.ts,file
index.html,file
index.js,file
index.spec.ts,file
index.ts,file
index.tsx,file
init.ts,file
installation.md,file
introduction.md,file
isolatedModules.md,file
jest,dir
jest-compiler-cjs.config.ts,file
jest-compiler-esm.config.ts,file
jest-e2e.config.cjs,file
jest-e2e.config.mjs,file
jest-esm-isolated.config.js,file
jest-esm-isolated.config.mjs,file
jest-esm.config.js,file
jest-esm.config.mjs,file
jest-fake.config.js,file
jest-isolated.config.cjs,file
jest-isolated.config.js,file
jest-preset.js,file
jest-src.config.ts,file
jest-transpiler-cjs.config.ts,file
jest-transpiler-esm.config.ts,file
jest.config.cjs,file
jest.config.js,file
js-with-babel,dir
js-with-babel-esm,dir
js-with-babel-esm-legacy,dir
js-with-babel-legacy,dir
js-with-ts,dir
js-with-ts-esm,dir
js-with-ts-esm-legacy,dir
js-with-ts-legacy,dir
json.spec.ts,file
json.ts,file
jsonable-value.spec.ts,file
jsonable-value.ts,file
legacy,dir
legacy.js,file
lib,dir
logger.js,file
logger.spec.ts,file
logger.ts,file
logo.png,file
logo.svg,file
main.tsx,file
manifest.json,file
memoize.spec.ts,file
memoize.ts,file
messages.spec.ts,file
messages.ts,file
migrate.ts,file
migration.md,file
mock-es6-class.md,file
mocks.ts,file
monorepo-app,dir
normalize-slashes.spec.ts,file
normalize-slashes.ts,file
options,dir
options.md,file
package-foo.json,file
package-lock.json,file
package.json,file
pages,dir
paths-mapping.md,file
paths-to-module-name-mapper.spec.ts,file
paths-to-module-name-mapper.spec.ts.snap,file
paths-to-module-name-mapper.ts,file
paths.js,file
post-build.js,file
prepare-cache.yml,file
preprocessor.js,file
presets,dir
presets.md,file
presets.spec.ts,file
presets.ts,file
processing.md,file
project-1,dir
project-2,dir
public,dir
pull-request.png,file
question.yml,file
raw-compiler-options.ts,file
react-app,dir
react-native.md,file
react.svg,file
release-and-publish.yml,file
renovate.json,file
scripts,dir
setup-jest.ts,file
setupTests.ts,file
sha1.spec.ts,file
sha1.ts,file
shared,dir
sidebars.js,file
source-map,dir
source-map.spec.ts,file
source-map.spec.ts.snap,file
src,dir
stateful.cjs,file
stateful.mjs,file
static,dir
stringifyContentPathRegex.md,file
styles.module.css,file
test,dir
test-examples.js,file
test-helpers.md,file
test-utils,dir
test-utils.spec.ts,file
test.yml,file
thing.ts,file
thing1.ts,file
thing2.ts,file
transform-js,dir
transform-js.spec.ts,file
transform-tsx,dir
transform-tsx.spec.tsx,file
transformer-in-ts,dir
transformer-in-ts.spec.ts,file
transformer-options,dir
transformer-options.spec.tsx,file
transformers,dir
troubleshooting.md,file
troubleshooting.png,file
ts-compiler.spec.ts,file
ts-compiler.spec.ts.snap,file
ts-compiler.ts,file
ts-error.ts,file
ts-jest-compiler.spec.ts,file
ts-jest-compiler.ts,file
ts-jest-transformer.spec.ts,file
ts-jest-transformer.spec.ts.snap,file
ts-jest-transformer.ts,file
ts-only,dir
tsconfig-cjs.spec.json,file
tsconfig-esm.base.json,file
tsconfig-esm.json,file
tsconfig-esm.spec.json,file
tsconfig-js.json,file
tsconfig-mocks.json,file
tsconfig-tsx.json,file
tsconfig.base.json,file
tsconfig.build.json,file
tsconfig.eslint.json,file
tsconfig.json,file
tsconfig.md,file
tsconfig.node.json,file
tsconfig.spec.json,file
type-module,dir
types.ts,file
update-e2e.js,file
useESM.md,file
using-with-monorepo.md,file
utils,dir
version-26.5,dir
version-26.5-sidebars.json,file
version-27.0,dir
version-27.0-sidebars.json,file
version-27.1,dir
version-27.1-sidebars.json,file
version-28.0,dir
version-28.0-sidebars.json,file
version-29.0,dir
version-29.0-sidebars.json,file
version-29.2,dir
version-29.2-sidebars.json,file
version-checkers.spec.ts,file
version-checkers.ts,file
version-checking.md,file
versioned_docs,dir
versioned_sidebars,dir
versions.json,file
versions.tsx,file
vite-env.d.ts,file
vite.config.ts,file
vite.svg,file
website,dir
welcome-message.spec.ts,file
welcome-message.ts,file
welcome-person.js,file
workflows,dir
