name,type
.bashrc,file
.clang-format,file
.clang-tidy,file
.cmake-format.py,file
.cmakelintrc,file
.common_test_util.sh,file
.dockerignore,file
.editorconfig,file
.gitconfig,file
.github,dir
.gitignore,file
.gitmodules,file
.pre-commit-config.yaml,file
.set_port.sh,file
.set_python_path.sh,file
0.yaml,file
1.yaml,file
1F1B_pass_unittest_pir.py,file
1_bug-report.yml,file
2_feature-request.yml,file
3_build-installation-issue.yml,file
4_documentation-issue.yml,file
5_ask-a-question.yml,file
6_others.yml,file
AUTHORS.md,file
CMakeLists.txt,file
CMakeLists.txt.cuda.patch,file
CMakeLists.txt.in,file
CMakeLists.txt.patch,file
CMakeLists.txt.rocm.patch,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CODE_OF_CONDUCT_cn.md,file
CONTRIBUTING.md,file
CheckPRTemplate.py,file
CheckPRTemplate.yml,file
Codestyle-Check.yml,file
Complex.h.patch,file
Config.java,file
CrossStackProfiler,dir
CspChromeTraceFormatter.py,file
CspFileReader.py,file
CspReporter.py,file
DCGMFileReader.py,file
DPCPPConfig.cmake,file
Dockerfile,file
Dockerfile.centos,file
Dockerfile.ci,file
Dockerfile.ci.cuda,file
Dockerfile.develop.dtk,file
Dockerfile.develop.xpu,file
Dockerfile.develop.xre,file
Dockerfile.ipu,file
Dockerfile.release.ubuntu20,file
Dockerfile.ubuntu20,file
FindGperftools.cmake,file
FindNumPy.cmake,file
ISSUE_TEMPLATE,dir
LICENSE,file
Meta.h,file
NVGPU_NVIDIA_A100_SXM4_40GB,dir
NVGPU_Tesla_V100_SXM2_32GB,dir
NetFileReader.py,file
PR-CI-Clone.yml,file
PULL_REQUEST_TEMPLATE.md,file
PaddleConfig.cmake.in,file
Predictor.java,file
ProfileFileReader.py,file
R,dir
README.en.md,file
README.md,file
README.txt,file
README_cn.md,file
README_ja.md,file
RELEASE.md,file
Readme.md,file
Rstatic.json,file
SECURITY.md,file
SECURITY_cn.md,file
SECURITY_ja.md,file
S_EREBE,dir
S_R,dir
S_R_EREBE,dir
Sdynamic.json,file
Sdynamic_Rdynamic.json,file
Sdynamic_Rstatic.json,file
