name,type
+Blosc,dir
+Boost,dir
+CGAL,dir
+CURL,dir
+Catch2,dir
+Cereal,dir
+EXPAT,dir
+Eigen,dir
+GLEW,dir
+GMP,dir
+JPEG,dir
+LibBGCode,dir
+MPFR,dir
+NLopt,dir
+NanoSVG,dir
+OCCT,dir
+OpenCSG,dir
+OpenEXR,dir
+OpenSSL,dir
+OpenVDB,dir
+PNG,dir
+Qhull,dir
+TBB,dir
+ZLIB,dir
+heatshrink,dir
+wxWidgets,dir
.clang-format,file
.cvsignore,file
.github,dir
.gitignore,file
0001-Respect-BUILD_SHARED_LIBS.patch,file
105x105.stl,file
105x105.svg,file
110,dir
125X130.stl,file
125x130.svg,file
140,dir
150_texture.svg,file
150x150.stl,file
150x150.svg,file
160x160.stl,file
160x160.svg,file
180X150.stl,file
180x150.svg,file
200x200.stl,file
200x200.svg,file
20mm_cube.obj,file
20mmbox-CR.stl,file
20mmbox-CRLF.stl,file
20mmbox-LF.stl,file
20mmbox-nonstandard.stl,file
220_texture.svg,file
220x220.stl,file
220x220.svg,file
250x250.stl,file
250x250.svg,file
255x255.stl,file
255x255.svg,file
2DBed.cpp,file
2DBed.hpp,file
2x20x10.obj,file
300x180.stl,file
300x180.svg,file
310_texture.svg,file
320x320.stl,file
320x320.svg,file
3DBed.cpp,file
3DBed.hpp,file
3DBenchy.png,file
3DBenchy.stl,file
3DScene.cpp,file
3DScene.hpp,file
3mf.cpp,file
3mf.hpp,file
4MAXPRO20_bed.stl,file
4MAXPRO20_texture.svg,file
4MAXPRO20_thumbnail.png,file
90-3dconnexion.rules,file
960.css,file
A.obj,file
A10M_thumbnail.png,file
A10Pro_thumbnail.png,file
A10T_thumbnail.png,file
A20M_thumbnail.png,file
A20T_thumbnail.png,file
A20_thumbnail.png,file
A30M_thumbnail.png,file
A30Pro_thumbnail.png,file
A30T_thumbnail.png,file
AABB.cpp,file
AABB.h,file
AABBMesh.cpp,file
AABBMesh.hpp,file
AABBTreeIndirect.hpp,file
AABBTreeLines.hpp,file
AGGRaster.hpp,file
AK.png,file
AK.svg,file
AKLP_Bed.stl,file
AKLP_thumbnail.png,file
AK_Bed.stl,file
AK_thumbnail.png,file
AMF.cpp,file
AMF.hpp,file
AQD_thumbnail.png,file
AQI_thumbnail.png,file
ARAPEnergyType.h,file
ASCII,dir
ASCIIFolding.cpp,file
ASCIIFolding.hpp,file
AStar.hpp,file
AUTHORS,file
AVR109.pdf,file
AVR910.pdf,file
AVRISPmkII-AVR069.pdf,file
A_upsidedown.obj,file
AboutDialog.cpp,file
AboutDialog.hpp,file
AddCMakeProject.cmake,file
Algorithm,dir
Anker,dir
