name,type
.babelrc,file
.eslintrc.js,file
.github,dir
.gitignore,file
.npmignore,file
0.png,file
1.png,file
10.png,file
100.png,file
2.png,file
20.png,file
50.png,file
ISSUE_TEMPLATE.md,file
LICENSE,file
LuckyGrid.js,file
LuckyGrid.ts,file
LuckyGrid.vue,file
LuckyWheel.js,file
LuckyWheel.ts,file
LuckyWheel.vue,file
README.md,file
SlotMachine.js,file
SlotMachine.ts,file
SlotMachine.vue,file
app.js,file
app.json,file
app.wxss,file
array.ts,file
bg.png,file
build.js,file
checkcomponents.js,file
checkwxss.js,file
cjl,dir
components,dir
composition-api.js,file
config.js,file
core,dir
demo,dir
dep.ts,file
example,dir
examples,dir
grid.html,file
grid.ts,file
gulpfile.js,file
h-demi.ts,file
image.ts,file
img.js,file
imgs,dir
index,dir
index.css,file
index.d.ts,file
index.html,file
index.js,file
index.json,file
index.test.js,file
index.ts,file
index.wxml,file
index.wxss,file
jd,dir
lerna.json,file
lib,dir
lucky-grid,dir
lucky-grid.vue,file
lucky-wheel,dir
lucky-wheel.vue,file
lucky.ts,file
math.ts,file
mini,dir
observer,dir
package.json,file
packages,dir
pages,dir
polyfill.js,file
postinstall.js,file
project.config.json,file
react,dir
react16.8.html,file
react18.0.html,file
rollup.config.build.js,file
rollup.config.dev.js,file
shims-vue.d.ts,file
slot,dir
slot-machine,dir
slot-machine.vue,file
slot.html,file
slot.ts,file
src,dir
taro,dir
test,dir
tools,dir
tsconfig.json,file
tween.ts,file
types,dir
uni,dir
utils,dir
utils.js,file
utils.ts,file
vue,dir
vue-demi.js,file
vue2.html,file
vue3.html,file
watcher.ts,file
wheel.html,file
wheel.ts,file
wx.test.js,file
xc,dir
xdf,dir
ymc,dir
yx,dir
yyjk,dir
yyx,dir
