name,type
.github,dir
.gitignore,file
.vintrc.yaml,file
CHANGELOG.md,file
ISSUE_TEMPLATE,dir
LICENCE,file
NERDTree.txt,file
NERD_tree.vim,file
PULL_REQUEST_TEMPLATE.md,file
README.markdown,file
_config.yml,file
autoload,dir
bookmark.vim,file
bug.md,file
creator.vim,file
doc,dir
event.vim,file
exec_menuitem.vim,file
feature_request.md,file
flag_set.vim,file
fs_menu.vim,file
key_map.vim,file
lib,dir
menu_controller.vim,file
menu_item.vim,file
nerdtree,dir
nerdtree.vim,file
nerdtree_plugin,dir
notifier.vim,file
opener.vim,file
path.vim,file
plugin,dir
question.md,file
screenshot.png,file
syntax,dir
tree_dir_node.vim,file
tree_file_node.vim,file
ui.vim,file
ui_glue.vim,file
vcs.vim,file
vint.yml,file
workflows,dir
