name,type
.changeset,dir
.codesandbox,dir
.eslintignore,file
.eslintrc,file
.github,dir
.gitignore,file
.prettierignore,file
.vscode,dir
CHANGELOG.md,file
FUNDING.json,file
ISSUE_TEMPLATE.md,file
LICENSE,file
README.md,file
SECURITY.md,file
__snapshots__,dir
__tests__,dir
action.yml,file
actions,dir
add,dir
add.ts,file
adding-a-changeset.md,file
apply-links.ts,file
apply-release-plan,dir
assemble-release-plan,dir
assets,dir
automating-changesets.md,file
babel.config.js,file
bin.js,file
boxen.d.ts,file
changelog,dir
changelog-git,dir
changelog-github,dir
changelog.ts,file
changeset-version.yml,file
changesets-avatar-dark.png,file
changesets-avatar-dark.svg,file
changesets-avatar-light.png,file
changesets-avatar-light.svg,file
changesets-banner-dark.png,file
changesets-banner-dark.svg,file
changesets-banner-light.png,file
changesets-banner-light.svg,file
changesets-icon-dark.png,file
changesets-icon-dark.svg,file
changesets-icon-light.png,file
changesets-icon-light.svg,file
changesets-logo-dark.png,file
changesets-logo-dark.svg,file
changesets-logo-light.png,file
changesets-logo-light.svg,file
checking-for-changesets.md,file
ci-setup,dir
ci.json,file
ci.yml,file
cli,dir
cli-utilities.ts,file
command-line-options.md,file
command.ts,file
commands,dir
commit,dir
commit.test.ts,file
common-questions.md,file
config,dir
config-file-options.md,file
config.json,file
createChangeset.ts,file
decisions.md,file
default-files,dir
dependabot.yml,file
detailed-explanation.md,file
determine-dependents.ts,file
dictionary.md,file
docs,dir
errors,dir
experimental-options.md,file
failing-functions.ts,file
fake-publish-script-multi-package.js,file
fake-publish-script-single-package.js,file
fixed-packages.md,file
fixturez.d.ts,file
flatten-releases.ts,file
get-changelog-dep-updated.ts,file
get-changelog-entry-with-git-hash.ts,file
get-changelog-entry.ts,file
get-dependency-graph.test.ts,file
get-dependency-graph.ts,file
get-dependents-graph,dir
get-github-info,dir
get-release-plan,dir
get-version-range-type,dir
getCommitFunctions.ts,file
getLastJsonObjectFromString.test.ts,file
getLastJsonObjectFromString.ts,file
getUntaggedPackages.ts,file
git,dir
gitUtils.ts,file
human-id.d.ts,file
images,dir
increment.test.ts,file
increment.ts,file
index.test.ts,file
index.ts,file
init,dir
intro-to-using-changesets.md,file
jest.config.js,file
key.png,file
launch.json,file
legacy.ts,file
linked-packages.md,file
lodash.d.ts,file
logger,dir
match-fixed-constraint.ts,file
messages.ts,file
modifying-changelog-format.md,file
npm-utils.ts,file
package.json,file
packages,dir
parse,dir
pre,dir
prereleases.md,file
problems-publishing-in-monorepos.md,file
publish,dir
publishPackages.test.ts,file
publishPackages.ts,file
read,dir
readChangesetState.ts,file
release-utils,dir
releaseCommand.test.ts,file
removeFolders.ts,file
run.test.ts,file
run.ts,file
schema.json,file
scripts,dir
settings.json,file
should-skip-package,dir
simple-get-changelog-entry.ts,file
simple-get-commit-entry.ts,file
snapshot-releases.md,file
spawndamnit.d.ts,file
src,dir
status,dir
status.ts,file
tag,dir
test-utils,dir
test-utils.ts,file
tsconfig.json,file
types,dir
types.ts,file
utils,dir
utils.test.ts,file
utils.test.ts.snap,file
utils.ts,file
v1-legacy,dir
version,dir
version-package.ts,file
version.test.ts,file
versionablePackages.ts,file
versioning-apps.md,file
workflows,dir
write,dir
yarn.lock,file
